id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311233651183628290,1311233651183628290,2020-09-30 09:17:18,http://pbs.twimg.com/media/EjJwDjLWkAI2jrL.jpg,https://t.co/6irspM0lxC,photo,tr,[0],-,TUR,"İstanbul, Türkiye",b'\xe2\x80\xbc\xef\xb8\x8f SON DAK\xc4\xb0KASa\xc4\x9fl\xc4\xb1k Bakanl\xc4\xb1\xc4\x9f\xc4\xb1 Koronavir\xc3\xbcs Bilim Kurulu Bug\xc3\xbcn Saat 17:00\xe2\x80\x99da Toplan\xc4\xb1yor. Saat 19:00\xe2\x80\x99da Say\xc4\xb1n Fahrettin Koca Bas\xc4\xb1n A\xc3\xa7\xc4\xb1klamas\xc4\xb1 Yapacak. \xe2\x9a\xa0\xef\xb8\x8f#koronaviruesbilimkurulu #Covid_19 #COVID19 #fahrettinkoca  #KoronaVir\xc3\xbcs #bilimkurulu https://t.co/6irspM0lxC',Turkey,"['İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, İstanbul, Marmara Bölgesi', 'İstanbul, İstanbul, Marmara Bölgesi', 'İstanbul, Marmara Bölgesi']","[[41.0096215, 28.9651867], [41.0096334, 28.9651646], [41.0766019, 29.052495]]"
1311233612038119424,1311233612038119424,2020-09-30 09:17:09,http://pbs.twimg.com/tweet_video_thumb/EjJwA4XU0AgLEgH.jpg,https://t.co/QlhPsvtFTi,photo,en,[0],-,PHL,@ tweety town!,b'2020 cant be more crazier. Setting #covid aside Vin Diesel launching his music debut and John Cena collaborating with BTS. Whats next? Loch ness monster finally seen and confirmed? Dayumm! #JohnCenaxBTS https://t.co/QlhPsvtFTi',Philippines,"['Tweety, Elenita Heights Subdivision Phase 2, Kalubihan, Davao City, Davao Region', 'Tweety, Consulentengasse, Mittelberg, Biberach an der Riß, Verwaltungsgemeinschaft Biberach an der Riß, Landkreis Biberach, Baden-Württemberg', 'Tweety, Dr.-Van de Perrestraat, Geel, Antwerpen, Vlaanderen', 'The Town, New Grimsby, Hugh Town, Isles of Scilly, South West England, England', 'Town, Gbarnga, Zone 3, Jorquelleh, Bong County', 'Town, Vieux Fort, Vieux Fort']","[[7.1026012, 125.5135997], [48.09855, 9.7867714], [51.1761533, 4.9865691], [49.9545977, -6.3522296], [6.9650447, -9.4647616], [13.729125, -60.9544706]]"
1311233600571011073,1311233600571011073,2020-09-30 09:17:06,http://pbs.twimg.com/media/EjJwAPGWoAA2Tsh.jpg,https://t.co/6sniuuT2XA,photo,en,[0],-,USA,United Kingdom,b'We are getting ready for our live 2 min pitch PA life Live \xe2\x81\xa6@PALifeMag\xe2\x81\xa9 and what better place do this than at our local co-working space \xe2\x81\xa6@Dragoncoworking\xe2\x81\xa9 great covid safety procedures in place to make us feel comfortable and safe! #venuefinding https://t.co/6sniuuT2XA',United States,"['United, Kanawha County, West Virginia', 'United, Mount Pleasant Township, Westmoreland County, Pennsylvania', 'United, St. Mary Parish, Louisiana']","[[37.9906638, -81.4264987], [40.2184039, -79.4878157], [29.77993, -91.746228]]"
1311233589401382912,1311233589401382912,2020-09-30 09:17:03,http://pbs.twimg.com/media/EjJv_3iVoAEAxEf.jpg,https://t.co/zAsgNFpOhQ,photo,en,[0],-,AUS,"Melbourne, Victoria",b'@westernbulldogs Alas this pub is closed due to Covid19 - but remember when....... https://t.co/zAsgNFpOhQ',Australia,"['City of Melbourne, Victoria']","[[-37.8142176, 144.9631608]]"
1311233520552087553,1311233520552087553,2020-09-30 09:16:47,http://pbs.twimg.com/media/EjJv8BeXYAAdVA0.jpg,https://t.co/WvJep1oCi6,photo,fr,[0],-,FRA,"Paris, France",b'Covid-19 : une \xc3\xa9tude met en lumi\xc3\xa8re la souffrance des personnels de maisons de retraite\xf0\x9f\x91\x89 https://t.co/mzaMFcr6pi https://t.co/WvJep1oCi6',France,"['Paris, Paris, Paris, Île-de-France, France métropolitaine']","[[48.8566969, 2.3514616]]"
1311233509277663233,1311233509277663233,2020-09-30 09:16:44,http://pbs.twimg.com/media/EjJv7ERVgAEHP2F.jpg,https://t.co/TLczjfT4oS,photo,in,[0],-,IDN,,b'Melaksanakan kegiatan Adaptasi Kebiasaan Baru dengan penegasan protokol kesehatan kepada masyarakat dengan beri himbauan agar selalu mematuhi protokol kesehatan guna untuk memutus penyebaran covid-19Rabu (30/9) siang https://t.co/TLczjfT4oS',Indonesia,"['Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat', 'Gereja Penyebaran Injil, Arie Lasut, Batu Kota, Kleak, Manado, Sulawesi Utara', 'Gereja Penyebaran Injil, Jalan R.A. Kartini, Sekolaq Muliaq, Kalimantan Timur']","[[-6.8359629, 108.22996698634707], [1.5029726, 124.86684452401269], [-0.24567765, 115.78492680745708]]"
1311233482396442626,1311233482396442626,2020-09-30 09:16:38,http://pbs.twimg.com/tweet_video_thumb/EjJufIqX0AAXuMD.jpg,https://t.co/buEtD6RmSy,photo,en,[0],-,BEL,"Brussels, Belgium",b'TODAY: UK Prime Minister Boris Johnson will hold a news conference on #COVID19 restrictions imposed on citizens.https://t.co/GobiU4ObXg https://t.co/buEtD6RmSy',Belgium,"['Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest']","[[50.8465573, 4.351697]]"
1311233346115051521,1311233346115051521,2020-09-30 09:16:05,http://pbs.twimg.com/media/EjJvx43VgAEaC3O.jpg,https://t.co/JSr6oXDddJ,photo,pt,[0],-,USA,United States,b'#luto\xe3\x80\x8bKlinger Ara\xc3\xbajo morreu de covid-19: Num dos nossos encontros eu mostrei a ele esse v\xc3\xaddeo e compartilhei o quanto gostava dele. Desde ent\xc3\xa3o come\xc3\xa7ou uma amizade baseada num carinho e ... https://t.co/bpb5K63Bc1 #guestpost #americanews #america https://t.co/JSr6oXDddJ',United States,"['United, Kanawha County, West Virginia', 'United, Mount Pleasant Township, Westmoreland County, Pennsylvania', 'United, St. Mary Parish, Louisiana']","[[37.9906638, -81.4264987], [40.2184039, -79.4878157], [29.77993, -91.746228]]"
1311233342990286848,1311233342990286848,2020-09-30 09:16:05,http://pbs.twimg.com/media/EjJvxrPVoAEJPFs.jpg,https://t.co/HT1s06ThuV,photo,pt,[0],-,USA,United States,b'Klinger Ara\xc3\xbajo morre v\xc3\xadtima da Covid-19 https://t.co/KBPxLbSYnI #guestpost #americanews #america https://t.co/HT1s06ThuV',United States,"['United, Kanawha County, West Virginia', 'United, Mount Pleasant Township, Westmoreland County, Pennsylvania', 'United, St. Mary Parish, Louisiana']","[[37.9906638, -81.4264987], [40.2184039, -79.4878157], [29.77993, -91.746228]]"
1311233257657303040,1311233257657303040,2020-09-30 09:15:44,http://pbs.twimg.com/media/EjJvscDXcAAP7JW.jpg,https://t.co/Sjlrk40491,photo,es,[0],-,FRA,,b'As\xc3\xad estamos tras la labor de  SAQUEO de @bcarabante y @angelgarridog durante a\xc3\xb1os.Y adem\xc3\xa1s sin medidas de PROTECCI\xc3\x93N ante el #COVID19Sin brigadas de desinfecci\xc3\xb3n sin distancia sin aforar trenes sin ventilar con aire acondicionado con amianto#SinPlantilla #SinTrenesL7\xf0\x9f\x91\x87 https://t.co/mJcuk4RJhC https://t.co/Sjlrk40491',France,"['Aire, Rethel, Ardennes, Grand Est, France métropolitaine']","[[49.4807062, 4.1618293]]"
1311233095761354752,1311233095761354752,2020-09-30 09:15:06,http://pbs.twimg.com/media/EjJvjSiXcAEz_-1.jpg,https://t.co/0Kham3TjDw,photo,nl,[0],-,BEL,,b'Dit is het (verrassende) effect van corona op toerisme in Groningen - https://t.co/Zymzo7mfFQ https://t.co/0Kham3TjDw',Belgium,"['Toerisme, P. de Smet de Naeyerstraat, Sluis- en Tuinwijk, Middelkerke, Middelkerke, West-Vlaanderen, Vlaanderen', 'Toerisme, Henri Jasparlaan, St-Laureinsstrand, Westende, Middelkerke, West-Vlaanderen, Vlaanderen', 'Toerisme, Don Boscostraat, Rest, Hechtel, Hechtel-Eksel, Limburg, Vlaanderen', 'Groningen, Groningen, Nederland', 'Groningen, Nederland', 'Groningen, Groningen, Groningen, Nederland']","[[51.1888466, 2.8176033], [51.1693595, 2.7754352], [51.1246244, 5.365769], [53.2190652, 6.5680077], [53.3439871, 6.7651259], [53.2190652, 6.5680077]]"
1311233085300764672,1311233085300764672,2020-09-30 09:15:03,http://pbs.twimg.com/media/EjJvisUXYAAs-3r.jpg,https://t.co/RKBAfyVc19,photo,fr,[0],-,BEL,Bruxelles,b'D\xc3\xbb au contexte actuel de coronavirus la p\xc3\xa9riode denregistrement des plans de formation a \xc3\xa9t\xc3\xa9 prolong\xc3\xa9e jusqu\xc3\xa0 fin septembre. \xe2\x9e\xa1\xef\xb8\x8f https://t.co/5GqFUbUaey https://t.co/RKBAfyVc19',Belgium,"['Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest', 'Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest', 'Bruxelles, Manitoba']","[[50.8465573, 4.351697], [50.8465573, 4.351697], [49.487322, -98.918504]]"
1311233076018774016,1311233076018774016,2020-09-30 09:15:01,http://pbs.twimg.com/media/EjJvhGeXsAAA6Fo.jpg,https://t.co/SIecBBo0bC,photo,en,[0],-,USA,"64 Prichard, Johannesburg",b'@GP_CommSafety officials are currently at Springs Mall in Ekurhuleni encouraging patrons to continue adhering to the COVID-19 Lockdown level 1 regulations in order to avoid the second wave. The officials are also handing over  safety pamphlets to patrons. #FlattenTheCurve https://t.co/SIecBBo0bC',United States,"['Prichard, Mobile County, Alabama', 'Prichard, Wayne County, West Virginia', 'Prichard, Luzerne County, Pennsylvania', 'Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng', 'Johannesburg, Kern County, California', 'Johannesburg, Pearl, Randsburg, Kern County, California']","[[30.7387998, -88.0788889], [38.2400841, -82.5984911], [41.2550821, -76.1343728], [-26.205, 28.049722], [35.3727406, -117.6347823], [35.3732015, -117.64328743049796]]"
1311233070930882560,1311233070930882560,2020-09-30 09:15:00,http://pbs.twimg.com/media/EjJdSCEWkAETS5h.jpg,https://t.co/puybaY64fW,photo,en,[0],-,SLE,,b'India: 1 in 15 below age 10 exposed to coronavirushttps://t.co/1dpTiglcjT https://t.co/puybaY64fW',Sierra Leone,"['Bindia, Kindia', ""B'India, Blegdamsvej, Indre Østerbro, Østerbro, København, Københavns Kommune, Region Hovedstaden"", 'Bindia, Market Street, Toronto Centre, Old Toronto, Peel, Golden Horseshoe, Ontario']","[[9.4086519, -12.7898646], [55.698597, 12.5761653], [43.648565, -79.3720657]]"
1311233070880620544,1311233070880620544,2020-09-30 09:15:00,http://pbs.twimg.com/media/EjJou6sWsAAT6EH.jpg,https://t.co/dYvZhWiayJ,photo,fr,[0],-,FRA,"Paris, France",b'LOMS explique pourquoi lAfrique r\xc3\xa9siste au Covid-19https://t.co/2SZq2yMqd1 https://t.co/dYvZhWiayJ',France,"['Paris, Paris, Paris, Île-de-France, France métropolitaine']","[[48.8566969, 2.3514616]]"
1311233070624845824,1311233070624845824,2020-09-30 09:15:00,http://pbs.twimg.com/media/EjJs80ZXYAATNe4.jpg,https://t.co/q4FNugGXvj,photo,es,[0],-,ARG,"La Plata, Argentina",b'\xf0\x9f\x87\xb7\xf0\x9f\x87\xb4 \xf0\x9f\xa6\xa0 #Rumania  #Coronavirus  #Mundo Rumania: muri\xc3\xb3 por coronavirus pero aun as\xc3\xad lo votaron y fue reelectohttps://t.co/WbUvQRSS93 https://t.co/q4FNugGXvj',Argentina,"['La Plata, Partido de La Plata']","[[-34.9206797, -57.9537638]]"
1311232969223188480,1311232969223188480,2020-09-30 09:14:36,http://pbs.twimg.com/media/EjJvPuPUcAAB6D3.jpg,https://t.co/MoUT1Ed8jS,photo,gu,[0],-,IND,"Navrangpura, Ahmadabad, India",b'\xe0\xaa\xb8\xe0\xaa\xbe\xe0\xaa\xac\xe0\xaa\xb0\xe0\xaa\x95\xe0\xaa\xbe\xe0\xaa\x82\xe0\xaa\xa0\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xaa\xbe \xe0\xaa\x87\xe0\xaa\xa1\xe0\xaa\xb0\xe0\xaa\xae\xe0\xaa\xbe\xe0\xaa\x82 \xe0\xaa\x95\xe0\xab\x8b\xe0\xaa\xb5\xe0\xaa\xbf\xe0\xaa\xa1 \xe0\xaa\xb5\xe0\xaa\xbf\xe0\xaa\x9c\xe0\xaa\xaf \xe0\xaa\xb0\xe0\xaa\xa5\xe0\xaa\xa8\xe0\xab\x81\xe0\xaa\x82 \xe0\xaa\xb2\xe0\xab\x8b\xe0\xaa\x95\xe0\xaa\xb8\xe0\xab\x87\xe0\xaa\xb5\xe0\xaa\xbe \xe0\xaa\xb8\xe0\xaa\xbe\xe0\xaa\xa5\xe0\xab\x87 \xe0\xaa\x9c\xe0\xaa\xa8\xe0\xaa\x9c\xe0\xaa\xbe\xe0\xaa\x97\xe0\xab\x83\xe0\xaa\xa4\xe0\xaa\xbf \xe0\xaa\x85\xe0\xaa\xad\xe0\xaa\xbf\xe0\xaa\xaf\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xaa\x86 \xe0\xaa\x95\xe0\xaa\xbe\xe0\xaa\xb0\xe0\xab\x8d\xe0\xaa\xaf\xe0\xaa\x95\xe0\xab\x8d\xe0\xaa\xb0\xe0\xaa\xae\xe0\xaa\xae\xe0\xaa\xbe \xe0\xaa\x89\xe0\xaa\xaa\xe0\xaa\xb8\xe0\xab\x8d\xe0\xaa\xa5\xe0\xaa\xbf\xe0\xaa\xa4 \xe0\xaa\xae\xe0\xaa\xb9\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xab\x81\xe0\xaa\xad\xe0\xaa\xbe\xe0\xaa\xb5\xe0\xab\x8b\xe0\xaa\x8f \xe0\xaa\xb0\xe0\xaa\xa5 \xe0\xaa\xaa\xe0\xab\x8d\xe0\xaa\xb0\xe0\xaa\xb8\xe0\xab\x8d\xe0\xaa\xa5\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xaa\xa8\xe0\xaa\xbe \xe0\xaa\xaa\xe0\xab\x8d\xe0\xaa\xb0\xe0\xaa\xb8\xe0\xaa\x82\xe0\xaa\x97\xe0\xab\x87 \xe0\xaa\x95\xe0\xab\x8b\xe0\xaa\xb5\xe0\xaa\xbf\xe0\xaa\xa1 \xe0\xaa\xb5\xe0\xaa\xbf\xe0\xaa\x9c\xe0\xaa\xaf \xe0\xaa\xb0\xe0\xaa\xa5 \xe0\xaa\xa6\xe0\xab\x8d\xe0\xaa\xb5\xe0\xaa\xbe\xe0\xaa\xb0\xe0\xaa\xbe \xe0\xaa\x9c\xe0\xaa\xa8\xe0\xaa\x9c\xe0\xaa\xa8 \xe0\xaa\xb8\xe0\xab\x81\xe0\xaa\xa7\xe0\xab\x80 \xe0\xaa\x9c\xe0\xaa\xbe\xe0\xaa\x97\xe0\xab\x83\xe0\xaa\xa4\xe0\xaa\xa4\xe0\xaa\xbe \xe0\xaa\xb8\xe0\xaa\x82\xe0\xaa\xa6\xe0\xab\x87\xe0\xaa\xb6 \xe0\xaa\xab\xe0\xab\x87\xe0\xaa\xb2\xe0\xaa\xb5\xe0\xaa\xb5\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xaa\xbe \xe0\xaa\xad\xe0\xaa\xbe\xe0\xaa\xb0\xe0\xaa\xa4 \xe0\xaa\xb8\xe0\xaa\xb0\xe0\xaa\x95\xe0\xaa\xbe\xe0\xaa\xb0\xe0\xaa\xa8\xe0\xaa\xbe \xe0\xaa\x86 \xe0\xaa\x85\xe0\xaa\xad\xe0\xaa\xbf\xe0\xaa\xaf\xe0\xaa\xbe\xe0\xaa\xa8\xe0\xaa\xa8\xe0\xab\x80 \xe0\xaa\xaa\xe0\xab\x8d\xe0\xaa\xb0\xe0\xaa\xb8\xe0\xaa\x82\xe0\xaa\xb6\xe0\xaa\xbe \xe0\xaa\x95\xe0\xaa\xb0\xe0\xab\x80 #coronavirus #COVID19India https://t.co/MoUT1Ed8jS',India,"['Ahmedabad, Ahmadabad City Taluka, Ahmedabad District, Gujarat']","[[23.0216238, 72.5797068]]"
1311232962357325829,1311232962357325829,2020-09-30 09:14:34,http://pbs.twimg.com/media/EjJvbF5WAAE1Ecc.jpg,https://t.co/Y6WU8tTE4r,photo,en,[0],-,USA,United Kingdom,b'The most stylish washable &amp reusable face coverings to buy right now from \xc2\xa33.70 to \xc2\xa313.00 - Single Ply / 2 Ply Masks / Snoods \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc#printedmasks #facemasks #handmade #facecoverings #reusuablemasks #2plymask #singleplymask #snoods #snoodscarf #COVID19 #WednesdayThoughts https://t.co/Y6WU8tTE4r',United States,"['United, Kanawha County, West Virginia', 'United, Mount Pleasant Township, Westmoreland County, Pennsylvania', 'United, St. Mary Parish, Louisiana']","[[37.9906638, -81.4264987], [40.2184039, -79.4878157], [29.77993, -91.746228]]"
1311232808103313408,1311232808103313408,2020-09-30 09:13:57,http://pbs.twimg.com/media/EjJvR4xXsAUjhr7.jpg,https://t.co/d8RSLOjQX2,photo,es,[0],-,ESP,,b'La repartici\xc3\xb3n de los marroqu\xc3\xades atrapados en Melilla se est\xc3\xa1 desarrollando con normalidad. Empez\xc3\xb3 a primera hora de la ma\xc3\xb1ana y unas 200 volver\xc3\xa1n a sus casas #Melilla #fronterasur #coronavirus https://t.co/d8RSLOjQX2',Spain,"['Melilla, Melilla']","[[35.2919028, -2.9407146]]"
1311232753711673344,1311232753711673344,2020-09-30 09:13:44,http://pbs.twimg.com/media/EjJtOxVWkAAzydv.jpg,https://t.co/xCaP2ab2ET,photo,fr,[0],-,FRA,,b'Championnat d\xc3\xa9partemental de #Golf de Seine-et-Marne \xc3\xa0 #L\xc3\xa9signy le 4 octobre 2020des modifications dues au Covid: voir sur https://t.co/E38DzWGLMx @Golfdelesigny @golfforteresse @GOLFMEAUX @UgolfCely  @Golfdelesigny @MartineBullot @LaRep77 @seine_et_marne @liguegolfidf https://t.co/xCaP2ab2ET',France,"['Le Voir, Montaigu, Laon, Aisne, Hauts-de-France, France métropolitaine']","[[49.5369099, 3.8206034]]"
1311232665824051206,1311232665824051206,2020-09-30 09:13:23,http://pbs.twimg.com/media/EjJvKJLU8AMFt-T.jpg,https://t.co/7GGE7K300G,photo,en,[0],-,FRA,,b'Will Labor Day Weekend Spark More COVID Hot Spots  Up to Us    Shots   Health News   NPR https://t.co/eVsdOzwWjC https://t.co/7GGE7K300G',France,"['Lavaur, Sarlat-la-Canéda, Dordogne, Nouvelle-Aquitaine, France métropolitaine', 'Lavaur, Castres, Tarn, Occitanie, France métropolitaine', 'Labor / Laura, Koper / Capodistria, Upravna enota Koper / Unità amministrativa Capodistria', 'Labor Day Drive, Park Township, Ottawa County, Michigan', '高雄勞工公園假日花市, 拉瓦克部落, 前鎮區', 'Day County, South Dakota', 'ولایت دایکندی', 'James M. Cox Dayton International Airport, Maintenance Road, Dayton, Montgomery County, Ohio', 'Public Parking 13-15 $ per day (week - weekend days), K Street Northwest (access road), Downtown, Dupont Circle, Washington, District of Columbia', 'weekend, Gertrudenstraße, Wangelist, Hameln, Landkreis Hameln-Pyrmont, Niedersachsen', 'Weekend, Rosenstraße, Univiertel, Paderborn, Paderborn, Kreis Paderborn, Nordrhein-Westfalen', 'The Weekend, Center Run Drive, Castleton, Vertland, Indianapolis, Marion, Indiana']","[[44.6129697, 1.0230515], [43.6989332, 1.815187], [45.4760919, 13.7731921], [42.833413, -86.151565], [22.607694600000002, 120.31039625511576], [45.3658879, -97.6152661], [33.725113, 66.2196554], [39.905318699999995, -84.22024542480268], [38.9029892, -77.0298563], [52.1045124, 9.3729754], [51.7156518, 8.7521219], [39.90820395, -86.05655328514251]]"
1311232582697222144,1311232582697222144,2020-09-30 09:13:03,http://pbs.twimg.com/media/EjJvFbuWAAAx-HZ.jpg,https://t.co/Tz7OfHmcTT,photo,fr,[0],-,FRA,Aube (10),b'Les centres de marques aubois ne connaissent pas la crise malgr\xc3\xa9 le Covid https://t.co/YIZHL6DnF1 https://t.co/Tz7OfHmcTT',France,"['Aube, Grand Est, France métropolitaine', 'Aube, Metz, Moselle, Grand Est, France métropolitaine', 'Aube, Mortagne-au-Perche, Orne, Normandie, France métropolitaine']","[[48.3201921, 4.1905396615047525], [49.0268212, 6.3368409], [48.7394532, 0.5455642]]"
1311232486995759104,1311232486995759104,2020-09-30 09:12:41,http://pbs.twimg.com/media/EjJu_VGU4AMpxCN.jpg,https://t.co/RJQXPDhmiK,photo,in,[0],-,IDN,,b'Melaksanakan kegiatan Adaptasi Kebiasaan Baru dengan penegasan protokol kesehatan kepada masyarakat dengan beri himbauan agar selalu mematuhi protokol kesehatan guna untuk memutus penyebaran covid-19Rabu (30/9) siang https://t.co/RJQXPDhmiK',Indonesia,"['Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat', 'Gereja Penyebaran Injil, Arie Lasut, Batu Kota, Kleak, Manado, Sulawesi Utara', 'Gereja Penyebaran Injil, Jalan R.A. Kartini, Sekolaq Muliaq, Kalimantan Timur']","[[-6.8359629, 108.22996698634707], [1.5029726, 124.86684452401269], [-0.24567765, 115.78492680745708]]"
1311232455375048705,1311232455375048705,2020-09-30 09:12:33,http://pbs.twimg.com/media/EjJu-BpX0AEu1EZ.jpg,https://t.co/OCR58Cgfg7,photo,es,[0],-,VEN,"Caracas, Venezuela",b'Brasil supera los 142.000 decesos por coronavirus en siete meses #NoteQuitesElTapabocas https://t.co/BhjgWlwhWl https://t.co/OCR58Cgfg7',"Venezuela, Bolivarian Republic of","['Caracas, Parroquia Catedral, Municipio Libertador, Distrito Capital']","[[10.506098, -66.9146017]]"
1311232424295030784,1311232424295030784,2020-09-30 09:12:26,http://pbs.twimg.com/media/EjJu7zJU0AAdQjT.jpg,https://t.co/yFyib5oN0x,photo,in,[0],-,IDN,,b'Melaksanakan kegiatan Adaptasi Kebiasaan Baru dengan penegasan protokol kesehatan kepada masyarakat dengan beri himbauan agar selalu mematuhi protokol kesehatan guna untuk memutus penyebaran covid-19Rabu (30/9) siang https://t.co/yFyib5oN0x',Indonesia,"['Gereja Penyebaran Injil, Jalan Jendral Ahmad Yani, Majalengka, Majalengka, Jawa Barat', 'Gereja Penyebaran Injil, Arie Lasut, Batu Kota, Kleak, Manado, Sulawesi Utara', 'Gereja Penyebaran Injil, Jalan R.A. Kartini, Sekolaq Muliaq, Kalimantan Timur']","[[-6.8359629, 108.22996698634707], [1.5029726, 124.86684452401269], [-0.24567765, 115.78492680745708]]"
1311232376459190275,1311232376459190275,2020-09-30 09:12:14,http://pbs.twimg.com/media/EjJu5Z8WoAEcgIg.jpg,https://t.co/M5fldrKSL6,photo,fr,[0],-,FRA,Boulogne-sur-Mer,b'#Basket: tous les Portelois n\xc3\xa9gatifs au Covid d\xc3\xa9but de saison samedi? https://t.co/cSQVeprInv https://t.co/M5fldrKSL6',France,"['Boulogne, Essarts-en-Bocage, La Roche-sur-Yon, Vendée, Pays de la Loire, France métropolitaine']","[[46.7947224, -1.3210389]]"
1311232361909035009,1311232361909035009,2020-09-30 09:12:11,http://pbs.twimg.com/media/EjJu2z6VoAQpydr.jpg,https://t.co/w4nagIzP4R,photo,in,[0],-,IDN,"DKI Jakarta, Indonesia",b'Pengawasan Protokol Covid19 di Kantor UPT Perparkiran Dinas Perhubungan DKI Jakarta oleh Petugas Satpol PP sesuai Pergub 79 dan 88 tahun 2020. -@DKIJakarta @aniesbaswedan @BangAriza #satpolpp #dkijakarta #psbb #JAKI https://t.co/w4nagIzP4R',Indonesia,['Daerah Khusus Ibukota Jakarta'],"[[-6.1753942, 106.827183]]"
1311232144224784384,1311232144224784384,2020-09-30 09:11:19,http://pbs.twimg.com/media/EjJuHceXcAE1tj7.jpg,https://t.co/PHy5nfHKIs,photo,en,[0],-,IND,"Bangalore South , India",b'Automated driving track RTO electronic city Terrible conditios during COVID. No proper toilets and not even a sign board saying men and women. Terrible Terrible and Terrible. Ugh! @Idontknowwho. HELP! https://t.co/PHy5nfHKIs',India,"['Bengaluru, Bangalore North, Bangalore Urban, Karnataka']","[[12.9791198, 77.5912997]]"
1311232140969996288,1311232140969996288,2020-09-30 09:11:18,http://pbs.twimg.com/media/EjJuGbSWkAAci-9.jpg,https://t.co/tMsWkhOYZa,photo,en,[0],-,PAK,"Karachi, PK",b'Guys NICH has such amazing cases spot diagnosed a VACTERL kid today with possible new onset volvulus &amp (while I feel sad for the kid) it was such a high. \xf0\x9f\x98\xadHate having our rotations shortened courtesy #COVID ugh.#paeds #pediatricsurgery #medtwitter #MedStudentTwitter https://t.co/tMsWkhOYZa',Pakistan,"['ڪراچي Karachi, Karāchi District, سنڌ', 'Karaçë, Komuna e Vushtrrisë / Opština Vučitrn', 'Карачи, Кырчанское сельское поселение, Нолинский район, Кировская область, Приволжский федеральный округ']","[[24.8667795, 67.0311286], [42.8746568, 20.9974602], [57.7135953, 50.0921945]]"
1311232063933014017,1311232063933014017,2020-09-30 09:11:00,http://pbs.twimg.com/media/EjJXL06XYAA5rF-.jpg,https://t.co/382iMLF9jR,photo,es,[0],-,ESP,España,b'Se confirman los peores pron\xc3\xb3sticos con el Covid: \xc2\xa1\xc2\xa1Las funerarias disparan la compra de ata\xc3\xbades!!https://t.co/Nx8cDYKHB3#coronavirus #COVID19 #Madrid https://t.co/382iMLF9jR',Spain,"['España', 'España, Resistencia, Departamento San Fernando, Chaco', 'España, San Fernando, Romblon, Mimaropa']","[[39.3262345, -4.8380649], [-27.443833, -59.017468232956574], [12.38467, 122.5000527]]"
1311232045721563136,1311232045721563136,2020-09-30 09:10:55,http://pbs.twimg.com/media/EjJul6JWsAAZQir.jpg,https://t.co/ARQUjETOm7,photo,es,"[[-14.0903004, 28.4200656], [-13.8241562, 28.4200656], [-13.8241562, 28.5779644], [-14.0903004, 28.5779644]]",Spain,ESP,"Puerto del Rosario, España",b'Espero de coraz\xc3\xb3n que est\xc3\xa9 maniqu\xc3\xad se haya recuperado del covid 19. https://t.co/ARQUjETOm7',Spain,-,-
