id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311125058971217920,1311125058971217920,2020-09-30 02:05:48,http://pbs.twimg.com/media/EjINShPWsAArhBJ.jpg,https://t.co/CvVEzx7nQZ,photo,es,[0],-,GBR,,b'#Biden en los suburbios la gente se est\xc3\xa1 muriendo por #Covid_19#DonaldTrump #debate #JoeBiden #EEUU #EstadosUnidos #RCCMedia #Debate2020 https://t.co/CvVEzx7nQZ',United Kingdom,"['Debate, Waterbeck, Dumfries and Galloway, Scotland']","[[55.12959085, -3.1761033623023054]]"
1311124972333486080,1311124972333486080,2020-09-30 02:05:27,http://pbs.twimg.com/media/EjIMswQU8AAQ1r3.jpg,https://t.co/BNvPil7W8N,photo,in,[0],-,IDN,"DKI Jakarta, Indonesia",b'09.05 Sat Lantas Jakpus gabung TNI Sat Pol PP dan Dishub di Check Point Tugu Tani melaksanakan Ops Yustisi Covid 19. guna pencegahan penyebaran Virus Covid-19 https://t.co/BNvPil7W8N',Indonesia,['Daerah Khusus Ibukota Jakarta'],"[[-6.1753942, 106.827183]]"
1311124930940022791,1311124930940022791,2020-09-30 02:05:17,http://pbs.twimg.com/media/EjIMPIsXYAA83IT.jpg,https://t.co/DVR4Trx8JT,photo,fr,[0],-,DZA,Democratic Republic of Congo,b'#Coronavirus : Plus de 60 millions dIndiens auraient pu contracter le virus selon une \xc3\xa9tude https://t.co/TlChZ9G6bu @WHO @MoHFW_INDIA @ICMRDELHI  @PMOIndia https://t.co/DVR4Trx8JT',Algeria,"['Algérie / ⵍⵣⵣⴰⵢⴻⵔ / الجزائر', 'Congo']","[[28.0000272, 2.9999825], [-0.7264327, 15.6419155]]"
1311124884349530114,1311124884349530114,2020-09-30 02:05:06,http://pbs.twimg.com/media/EjINIgPVkAEtw_s.jpg,https://t.co/5mYVLDkGLP,photo,in,[0],-,IDN,,b'Panit Patroli Polsek Cilandak Ipda Padmono Selasa (29/9/2020) (12.04) penegakan Prokes Covid-19 di Stasiun MRTJ Lebak Bulus. @dividibumaspolri@humas.pmj@multimedia.humaspolri@polres_metro_jaksel@budisartono96@polisi_infonesia@matapolisi https://t.co/5mYVLDkGLP',Indonesia,"['Lebak, Jepara, Jawa Tengah']","[[-6.5938864, 110.7438118]]"
1311124873880559616,1311124873880559616,2020-09-30 02:05:04,http://pbs.twimg.com/media/EjINH-VU8AAJn3S.jpg,https://t.co/qhP78RrPJM,photo,in,"[[116.8053867, -1.2822243], [116.9267062, -1.2822243], [116.9267062, -1.205433], [116.8053867, -1.205433]]",Indonesia,IDN,Kota Balikpapan,b'Samarinda Geser Balikpapan sebagai Daerah Kasus Aktif Covid-19 Tertinggi di Kaltim - Selasar https://t.co/EL8J79Q2sC https://t.co/qhP78RrPJM',Indonesia,-,-
1311124871343214594,1311124871343214594,2020-09-30 02:05:03,http://pbs.twimg.com/media/EjINHwdXcAM8lGS.jpg,https://t.co/hIeNNeSBO6,photo,en,[0],-,CAN,Victoria BC,b'Still time to register for Oct 1s online forum Art of Living in the Time of COVID w/ #UVic Chancellor Shelagh Rogers + Bonnie Henry + Lafayette Quartet + Terence Tam + author Steven Taylor. Info: https://t.co/IgMX0fYBAd @UVicAging @uvicMusic @RogersShelagh @VicSymphony @UBC https://t.co/hIeNNeSBO6',Canada,"['Victoria, Capital Regional District, British Columbia']","[[48.4283182, -123.3649533]]"
1311124869115981826,1311124869115981826,2020-09-30 02:05:02,http://pbs.twimg.com/media/EjINHteWkAUd9I7.jpg,https://t.co/c1Cjji3j7W,photo,en,[0],-,AUS,"Moonee Ponds, Melbourne",b'Another COVID update + our new website! Explore it all in our newsletter... https://t.co/uJvsbvuUkS https://t.co/c1Cjji3j7W',Australia,"['City of Melbourne, Victoria', 'Melbourne, Brevard County, Florida', 'Melbourne, Brevard County, Florida']","[[-37.8142176, 144.9631608], [28.106471, -80.6371513], [28.106471, -80.6371513]]"
1311124727965114368,1311124727965114368,2020-09-30 02:04:29,http://pbs.twimg.com/tweet_video_thumb/EjIM_PVX0AE8UXl.jpg,https://t.co/lWrAmCMFkO,photo,en,[0],-,CAN,"Toronto, Canada",b'Trump is winning. Covid taxes race...these are all issues that Biden should be dominating. But he is not. Thats just the sad brutal truth. #Debates2020 https://t.co/lWrAmCMFkO',Canada,"['Toronto, Golden Horseshoe, Ontario']","[[43.6534817, -79.3839347]]"
1311124717227581440,1311124717227581440,2020-09-30 02:04:26,http://pbs.twimg.com/media/EjIM9zRU4AABPxm.jpg,https://t.co/SasKHtLwHr,photo,in,[0],-,IDN,"Sumatera Utara, Indonesia",b'Bhabinkamtibmas Polsek Munte  menghadiri acara Pembagian BLT Dana Desa Tahap V kepada masyarakat Desa Sukarame Kec. Munte  akibat Pandemi  Covid 19.#polrestanah_karo https://t.co/SasKHtLwHr',Indonesia,"['Sumatera, Dauh Puri, Denpasar, Bali']","[[-8.6573792, 115.2146745]]"
1311124626265845762,1311124626265845762,2020-09-30 02:04:05,http://pbs.twimg.com/media/EjIM5jOWsAARLil.jpg,https://t.co/wAopsTUkNc,photo,te,[0],-,IND,"Hyderabad, India",b'\xe0\xb0\x95\xe0\xb0\xb0\xe0\xb1\x8b\xe0\xb0\xa8\xe0\xb0\xbe \xe0\xb0\xb5\xe0\xb1\x8d\xe0\xb0\xaf\xe0\xb0\xbe\xe0\xb0\x95\xe0\xb1\x8d\xe0\xb0\xb8\xe0\xb0\xbf\xe0\xb0\xa8\xe0\xb1\x8d \xe0\xb0\xa4\xe2\x80\x8c\xe0\xb0\x95\xe0\xb1\x8d\xe0\xb0\x95\xe0\xb1\x81\xe0\xb0\xb5 \xe0\xb0\xa7\xe2\x80\x8c\xe0\xb0\xb0\xe2\x80\x8c\xe0\xb0\xb2\xe0\xb1\x8b...\xe0\xb0\xa4\xe0\xb1\x8d\xe0\xb0\xb5\xe0\xb0\xb0\xe0\xb0\xb2\xe0\xb1\x8b\xe0\xb0\xa8\xe0\xb1\x87 \xe0\xb0\x85\xe0\xb0\x82\xe0\xb0\xa6\xe0\xb1\x81\xe0\xb0\xac\xe0\xb0\xbe\xe0\xb0\x9f\xe0\xb1\x81\xe0\xb0\xb2\xe0\xb1\x8b\xe0\xb0\x95\xe0\xb0\xbf :  \xe0\xb0\xa4\xe0\xb1\x86\xe0\xb0\xb2\xe0\xb0\x82\xe0\xb0\x97\xe0\xb0\xbe\xe0\xb0\xa3 \xe0\xb0\x97\xe0\xb0\xb5\xe0\xb0\xb0\xe0\xb1\x8d\xe0\xb0\xa8\xe0\xb0\xb0\xe0\xb1\x8d\xe2\x80\x8c - https://t.co/kkrNiONeuB\xe0\xb0\xa4\xe0\xb1\x86\xe0\xb0\xb2\xe0\xb0\x82\xe0\xb0\x97\xe0\xb0\xbe\xe0\xb0\xa3\xe0\xb0\xbf\xe0\xb0\xb8\xe0\xb1\x88 \xe0\xb0\xb6\xe0\xb0\xbe\xe0\xb0\xae\xe0\xb1\x80\xe0\xb0\xb0\xe0\xb1\x8d\xe2\x80\x8c\xe0\xb0\xaa\xe0\xb1\x87\xe0\xb0\x9f\xe2\x80\x8c\xe0\xb0\xb2\xe0\xb1\x8b\xe0\xb0\xa8\xe0\xb0\xbf \xe0\xb0\xad\xe0\xb0\xbe\xe0\xb0\xb0\xe2\x80\x8c\xe0\xb0\xa4\xe0\xb1\x8d \xe0\xb0\xac\xe2\x80\x8c\xe0\xb0\xaf\xe0\xb1\x8b\xe0\xb0\x9f\xe0\xb1\x86\xe0\xb0\x95\xe0\xb1\x8d \xe0\xb0\xb8\xe0\xb0\x82\xe0\xb0\xb8\xe0\xb1\x8d\xe0\xb0\xa5\xe2\x80\x8c\xe0\xb0\xa8\xe0\xb1\x81 \xe0\xb0\xae\xe0\xb0\x82\xe0\xb0\x97\xe2\x80\x8c\xe0\xb0\xb3\xe2\x80\x8c\xe0\xb0\xb5\xe0\xb0\xbe\xe0\xb0\xb0\xe0\xb0\x82 \xe0\xb0\xb8\xe0\xb0\x82\xe0\xb0\xa6\xe2\x80\x8c\xe0\xb0\xb0\xe0\xb1\x8d\xe0\xb0\xb6\xe0\xb0\xbf\xe0\xb0\x82\xe0\xb0\x9a\xe0\xb0\xbe\xe0\xb0\xb0\xe0\xb1\x81. \xe0\xb0\x88 \xe0\xb0\xb8\xe0\xb0\x82\xe0\xb0\xa6\xe0\xb0\xb0\xe0\xb1\x8d\xe0\xb0\xad\xe0\xb0\x82\xe0\xb0\x97\xe0\xb0\xbe \xe0\xb0\x86\xe0\xb0\xae\xe0\xb1\x86 \xe0\xb0\x95\xe0\xb1\x8a\xe0\xb0\xb5\xe0\xb0\xbf\xe0\xb0\xa1\xe0\xb1\x8d \xe0\xb0\xb5\xe0\xb1\x8d... https://t.co/wAopsTUkNc',India,"['Hyderabad, Telangana']","[[17.38878595, 78.46106473453146]]"
1311124622910267393,1311124622910267393,2020-09-30 02:04:04,http://pbs.twimg.com/media/EjIM5X1VgAAN6p1.jpg,https://t.co/MkSVmQDKi5,photo,en,[0],-,USA,Minnesota,b'Ex-Trump official says White House staff believe COVID-19 lies because they have Stockholm Syndrome https://t.co/ORKIARfv28 https://t.co/MkSVmQDKi5',United States,"['Minnesota', 'Minnesota, دبي, دبي', 'Minnesota, Shasta County, California']","[[45.9896587, -94.6113288], [25.20996395, 55.14398944889527], [40.6620938, -122.4889021]]"
1311124616920866819,1311124616920866819,2020-09-30 02:04:02,http://pbs.twimg.com/media/EjIM4_5X0AAkpp1.jpg,https://t.co/v55qzeFkW7,photo,en,[0],-,USA,"Ohio, USA",b'The #disabled need more help during the High Holy Days: with #RoshHashanah and #YomKippur approaching during the #COVID19 #pandemic everyone that is #highrisk needs to be treated with the same concern and accommodation. #accessibility #inclusion #PWD https://t.co/wlTlvXazEB https://t.co/v55qzeFkW7',United States,['Ohio'],"[[40.2253569, -82.6881395]]"
1311124446351163393,1311124446351163393,2020-09-30 02:03:22,http://pbs.twimg.com/media/EjIMvBGWsAA3Rho.jpg,https://t.co/yWcWizPkd4,photo,es,[0],-,ITA,,b'Ante el rebrote del Coronavirus en Italia y 14 casos positivos en el club Genoa autoridades de ese pa\xc3\xads analizan suspender por al menos dos semanas la disputa de la Serie A. https://t.co/yWcWizPkd4',Italy,"['Genova, Genova, Liguria']","[[44.40726, 8.9338624]]"
1311124407759368192,1311124407759368192,2020-09-30 02:03:12,http://pbs.twimg.com/media/EjIMskBWoAQWolL.png,https://t.co/lDwYSOzKOF,photo,es,[0],-,MEX,"Guadalajara, Jalisco",b'#Se\xc3\xb1alInformativa \xf0\x9f\x93\xba\xf0\x9f\x93\xbb  El \xc3\xadndice de contagios de Covid-19 en Jalisco se mantiene en una meseta sin ascenso aunque tambi\xc3\xa9n sin descenso se\xc3\xb1al\xc3\xb3 esta ma\xc3\xb1ana el sub secretario de Salud Hugo L\xc3\xb3pez-Gatell dentro de la conferencia matutina en Palacio Nacional. https://t.co/lDwYSOzKOF',Mexico,"['Guadalajara, Jalisco']","[[20.6720375, -103.3383962]]"
1311124407750852610,1311124407750852610,2020-09-30 02:03:12,http://pbs.twimg.com/media/EjILDQaUYAYvnQI.jpg,https://t.co/pHleKEw0n8,photo,in,[0],-,IDN,"Jakarta Barat, DKI Jakarta",b'08.58 Polri Sat Lantas Jakbar melakukan kegiatan Operasi Yustisi PSBB penegakkan Protokol Kesehatan penggunaan Masker di Pos Yustisi PSBB di Check Point Kalideres Jakbar guna pencegahan penyebaran Virus Covid-19 https://t.co/pHleKEw0n8@TMCPoldaMetro',Indonesia,"['Daerah Khusus Ibukota Jakarta', ', Jalan Pintu Besar Selatan, RW 05, Daerah Khusus Ibukota Jakarta']","[[-6.1753942, 106.827183], [-6.1387367, 106.8140013]]"
1311124371172331520,1311124371172331520,2020-09-30 02:03:04,http://pbs.twimg.com/media/EjIMqe5UMAASTW6.jpg,https://t.co/EUEANAw4cZ,photo,es,[0],-,FRA,,b'Manny Rodr\xc3\xadguez y @AgustinMurillo1 ya est\xc3\xa1n en Guadalajara.Hoy se realizaron pruebas Covid-19 y de salir negativos ma\xc3\xb1ana reportan a la pretemporada de @charrosbeisbol.\xf0\x9f\x93\xb7 Video Charros. https://t.co/EUEANAw4cZ',France,"['Salers, Mauriac, Cantal, Auvergne-Rhône-Alpes, France métropolitaine', 'Salir, Loulé, Faro, Algarve, Algarve', 'Salır, İspir, Erzurum, Doğu Anadolu Bölgesi']","[[45.1385878, 2.4943427], [37.2402028, -8.0451062], [40.7292844, 40.8849123]]"
1311124332484218880,1311124332484218880,2020-09-30 02:02:55,http://pbs.twimg.com/media/EjIMobQWoAE7ngU.jpg,https://t.co/4BLO5jnxRg,photo,es,[0],-,ITA,,b'Fran bianchi egresado en 2009: pandemia gripe aMellis bianchi egresados en 2020: coronavirusSantino Bianchi egresado en 2025: https://t.co/4BLO5jnxRg',Italy,"['Bianchi, Cosenza, Calabria', 'بيانكى Bianchi, سيدى عبد الرحمن, مطروح', 'Bianchi, San Vito Chietino, Chieti, Abruzzo', 'Plaza del Egresado, Ensenada, Ensenada, Baja California', 'casa del egresado, Calle 59A, Nueva Villa de La Iguaná, Comuna 7 - Robledo, Zona Urbana Medellín, Valle de Aburrá, Antioquia']","[[39.100891, 16.410099], [30.99987275, 28.69789013437016], [42.2850915, 14.4441237], [31.8766727, -116.6544656], [6.260782750000001, -75.57735127547217]]"
1311124291430346759,1311124291430346759,2020-09-30 02:02:45,http://pbs.twimg.com/media/EjICzxDXkAAaCCF.jpg,https://t.co/AsrlQitOEX,photo,es,[0],-,PER,Perú,b'Conseguir le\xc3\xb1a para cocinar en los d\xc3\xadas del #COVID19 no es f\xc3\xa1cil. Hay que salir de casa y caminar el cerro buscando palos virutas en carpinter\xc3\xadas juntar todo \xe2\x80\x9chacer como una casita y prender eso\xe2\x80\x9d explica Rosita C\xc3\xa1mara 40 a\xc3\xb1os cuatro hijas cinco nietos. (1/10) https://t.co/AsrlQitOEX',Peru,"['Perú', 'Peru, LaSalle County, Illinois', 'Peru, Chautauqua County, Kansas']","[[-6.8699697, -75.0458515], [41.3272919, -89.1287636], [37.088501, -96.0951098]]"
1311124282710339585,1311124282710339585,2020-09-30 02:02:43,http://pbs.twimg.com/media/EjIMlMnXsAIlyoX.jpg,https://t.co/QlSwe4C8iO,photo,es,[0],-,USA,"Juárez, Chihuahua",b'De nada sirve ganar la triple corona si en el juego importante te apalean...Gracias Shane Bieber!! https://t.co/QlSwe4C8iO',United States,"['Juárez, Chihuahua']","[[31.452227450000002, -106.44972558551015]]"
1311124278625083393,1311124278625083393,2020-09-30 02:02:42,http://pbs.twimg.com/media/EjIMiRKWAAM_B7d.jpg,https://t.co/WeniL9T4Nw,photo,es,[0],-,COL,Colombia,b'Presidente Trump: La izquierda est\xc3\xa1 comprometida con la politizaci\xc3\xb3n del #COVID19 y la crisis que genera esa pandemia #Debates2020 https://t.co/WeniL9T4Nw',Colombia,"['Colombia', 'Colombia, Huila', 'Colombia, Calle de Colombia, Hispanoamérica, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, Comunidad de Madrid']","[[2.8894434, -73.783892], [3.4271286, -74.700208390882], [40.4571156, -3.6769611]]"
1311124242646224896,1311124242646224896,2020-09-30 02:02:33,http://pbs.twimg.com/media/EjIMjPKVoBYdMxi.jpg,https://t.co/7CZEMGdfIw,photo,es,[0],-,USA,,b'Gobernador Cuomo alert\xc3\xb3 sobre un nuevo embate del Covid-19 en Nueva York https://t.co/rLJoCtUxUe https://t.co/7CZEMGdfIw',United States,"['Nuevo, Corso Alto Avenue, Lakeview Hot Springs, Lakeview, Riverside County, California', 'Nuevo, Bayamón, Puerto Rico', 'Nuevo, Naranjito, Puerto Rico', 'Nueva, Reparto Caymari, Blanquizal, Ciudad de Manzanillo, Granma', 'Nuevo York, Plato, Magdalena', 'West Placita Embate, Green Valley, Pima County, Arizona', 'COVID, Sucre, Arena II, Manta, Manta, Manabí', '#covid, Bog Walk - White Hall Road, Hillside, Riversdale, Spanish Town, Saint Catherine, Middlesex County', '""Aislamiento Hospital"" "" COVID 19""(Coronavirus), Plan Grande, Zona 10 de Villa Nueva, Guatemala', 'COVID-19 Testing Site, Liberty Heights Avenue, Liberty Square, Baltimore, Maryland', 'La Nueva, Deseado, Santa Cruz', 'Nueva, Llanes, Asturias / Asturies, Asturias / Asturies', 'La Nueva, Paredes de Sigüenza, Guadalajara, Castilla-La Mancha', 'New York, New York', 'York, York, Yorkshire and the Humber, England', 'York, York, Pennsylvania', 'York County, Nebraska']","[[33.8056345, -117.13956015339622], [18.281075299999998, -66.19025816634313], [18.289277, -66.22210541346276], [20.347851, -77.1124405], [9.9705847, -74.4562678], [31.8347009, -111.0173856], [-1.0477716, -80.6582902], [18.1625591, -76.94673044465068], [14.5117659, -90.6187817], [39.3187491, -76.654849], [-46.6621119, -67.34001187687916], [43.4375947, -4.9396246], [41.2458723, -2.7431344], [40.7127281, -74.0060152], [53.9590555, -1.0815361], [39.962398, -76.727392], [40.871617, -97.6001401]]"
1311124242075918337,1311124242075918337,2020-09-30 02:02:33,http://pbs.twimg.com/media/EjIMijHXYAAkEa9.jpg,https://t.co/I1FQyRQn4n,photo,en,"[[-52.70356198697719, 47.57244456579423], [-52.70356198697719, 47.57244456579423], [-52.70356198697719, 47.57244456579423], [-52.70356198697719, 47.57244456579423]]",Canada,CAN,Newfoundland and Labrador,b'A wonderful afternoon on GH grounds w/international students fr India studying @MemorialU. The gathering continues an initiative of GH COVID-19 Community Outreach Program which brings together students far from home unable 2 return 4 a visit with family during this difficult time https://t.co/I1FQyRQn4n',Canada,-,-
1311124223335698433,1311124223335698433,2020-09-30 02:02:29,http://pbs.twimg.com/media/EjIMhGKU8AUeIbE.jpg,https://t.co/oNov8Z2d4w,photo,in,[0],-,IDN,"Slawi, Central Java, Indonesia",b'Mabicab Kwartir Cabang Tegal kak dra. H. Umi Azizah memberikan secara simbolis Bantuan Peralatan Protokol Kesehatan dalam Upacara Pambukaan Bimbingan Teknis Percepatan Penanganan Covid19 Kwartir Cabang Tegal Tahun 2020. Selasa (29/9) @Pramuka_Jateng @HumasTegalkab https://t.co/oNov8Z2d4w',Indonesia,"['Slawi, Tegal, Jawa Tengah']","[[-6.9741651, 109.139655]]"
1311123919131168768,1311123919131168768,2020-09-30 02:01:16,http://pbs.twimg.com/media/EjIMQToX0Agu1oQ.jpg,https://t.co/3qpQzpc6Wh,photo,es,[0],-,BRA,"Olavarría, Buenos Aires",b'Confirmaron 406 muertes y 13.477 contagios en las \xc3\xbaltimas 24 horas \xf0\x9f\x98\xb7 El pa\xc3\xads super\xc3\xb3 a M\xc3\xa9xico y se ubic\xc3\xb3 octavo en la tabla mundial de casos de Covid-19. El total de infectados a nivel nacional supera los 730 mil y las v\xc3\xadctimas fatales ya son m\xc3\xa1s 16.500 \xe2\x9e\xa1\xef\xb8\x8f https://t.co/gCw8Wq6UlP https://t.co/3qpQzpc6Wh',Brazil,"['Buenos, Boituva, Boituva, Região Imediata de Sorocaba, Região Metropolitana de Sorocaba, Região Geográfica Intermediária de Sorocaba, São Paulo, Região Sudeste', 'Buenos, Garza County, Texas', 'Buenos, Tarpon Point, Sarasota County, Florida', 'Buenos Aires, Comuna 6', 'Aires, Viù, Unione Montana Alpi Graie, Provincia di Torino, Piemonte', 'Aires, São João da Ponta, São João da Ponta, Microrregião de Salgado, Região Geográfica Intermediária de Castanhal, Pará, Região Norte', 'Aires, Alūksnes novads, Vidzeme']","[[-23.2622438, -47.720747], [33.2992595, -101.4876461], [27.035693, -82.270483], [-34.6075682, -58.4370894], [45.232178, 7.3864886], [-0.8801767, -47.9324683], [57.3643447, 27.5564899]]"
1311123851036762113,1311123851036762113,2020-09-30 02:01:00,http://pbs.twimg.com/media/EjHiumUWAAAxH01.jpg,https://t.co/JwdSEdbpQD,photo,en,[0],-,BFA,,b'\xe2\x96\xaa\xef\xb8\x8fConflicts \xe2\x96\xaa\xef\xb8\x8fInstability \xe2\x96\xaa\xef\xb8\x8fClimate crisis\xe2\x96\xaa\xef\xb8\x8f#COVID19 Amid a complex set of challenges a record 13.4 million people now need humanitarian assistance in Central Sahel.  We must act now to avoid more human suffering. https://t.co/WINQqgac6o https://t.co/JwdSEdbpQD',Burkina Faso,['Sahel'],"[[14.0279165, -0.7717775666263393]]"
1311123793004331010,1311123793004331010,2020-09-30 02:00:46,http://pbs.twimg.com/tweet_video_thumb/EjIMIimWAAE6-E4.jpg,https://t.co/5amsqbvCWo,photo,en,[0],-,USA,"Nashville, TN",b'@tvfan201 Thank you Meg. Could use all the virtual hugs I can get. Appreciate your friendship &amp concern more than you know.  Hope you &amp your family are staying safe &amp well from this terrible virus too my friend. \xf0\x9f\x98\x98\xf0\x9f\x92\x99 https://t.co/5amsqbvCWo',United States,"['Nashville-Davidson, Davidson, Tennessee']","[[36.1622296, -86.7743531]]"
1311123781902008323,1311123781902008323,2020-09-30 02:00:43,http://pbs.twimg.com/media/EjIMIcMXkAECkne.jpg,https://t.co/JmQGb998ge,photo,en,[0],-,USA,"Frisco, TX",b'Get outside! When youre outdoors and distancing fresh air is always a good option. Read more: https://t.co/t9w7jou3n5 https://t.co/JmQGb998ge',United States,"['Frisco, Collin County, Texas', 'Frisco, Summit County, Colorado', 'Frisco, Summit County, Colorado']","[[33.1506744, -96.8236116], [39.5744299, -106.0975196], [39.5744299, -106.0975196]]"
1311123766668390406,1311123766668390406,2020-09-30 02:00:40,http://pbs.twimg.com/media/EjIMHgVXYAAe4_X.jpg,https://t.co/ISx9eoU2yF,photo,en,[0],-,USA,"Sarasota, FL",b'Employee experience management tells us the \xe2\x80\x98why\xe2\x80\x99 behind the perceptions employees have about the moments that matter to them and allows employers to get inside the heads of employees. https://t.co/trI0j7Fhyl https://t.co/ISx9eoU2yF',United States,"['Sarasota, Sarasota County, Florida']","[[27.3364347, -82.5306527]]"
1311123756740472832,1311123756740472832,2020-09-30 02:00:37,http://pbs.twimg.com/media/EjIMD4PXgAERJiP.jpg,https://t.co/xYeJnadh7M,photo,es,[0],-,CHL,,b'Visita por parte del Equipo de Promoci\xc3\xb3n de la Salud de la JS2 a distintos establecimientos con el objetivo de crear Entornos Saludables para prevenir contagios de COVID-19 mejorando sus h\xc3\xa1bitos. @ssaludsonora https://t.co/xYeJnadh7M',Chile,"[""Tiempos Distintos, Condominio Vista al Valle, Villa Los Naranjos, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins"", 'Crear, Cretshengan, Argyll and Bute, Scotland']","[[-34.1665043, -70.6392391], [55.8396054, -5.6498338]]"
1311123668760768512,1311123668760768512,2020-09-30 02:00:16,http://pbs.twimg.com/media/EjIMByyX0AMVHdG.jpg,https://t.co/HyjGGgdmNm,photo,en,[0],-,USA,,b'A Harvard study sponsored by the aviation industry has found that the combined benefits of indoor mask wearing and HEPA air filtration systems yield a \xe2\x80\x9cless than 1% risk of transmitting Covid in an aircraft.\xe2\x80\x9dRead more in @luxury: https://t.co/TrJyYHmMBk https://t.co/HyjGGgdmNm',United States,"['Harvard, Worcester County, Massachusetts', 'Harvard University, Raymond Street, North Brighton, Allston, Boston, Suffolk County, Massachusetts', 'Harvard, McHenry County, Illinois']","[[42.5110227, -71.5804466], [42.36790855, -71.12678237443698], [42.422241, -88.6137101]]"
1311123666554384384,1311123666554384384,2020-09-30 02:00:16,http://pbs.twimg.com/media/EjIMBtXU4AAajUo.jpg,https://t.co/qvYGwevluL,photo,es,[0],-,MEX,"Puebla, México",b'#Noticias  Menos de 50 casos de Covid-19 en \xc3\xbaltimo d\xc3\xada en Puebla https://t.co/38SFmkBQ2V https://t.co/qvYGwevluL',Mexico,['Puebla'],"[[18.833333, -98.0]]"
1311123654013575168,1311123654013575168,2020-09-30 02:00:13,http://pbs.twimg.com/media/EjIMA3_XgAIQjTT.jpg,https://t.co/69yR0HrHVC,photo,en,[0],-,DEU,"Colonia, Alemania ",b'the moderator did not let mr president @realDonaldTrump speak....@JoeBiden only criticizes @realDonaldTrump .. but if there were #covid19. The #USA was in the top of the countries .. biden had error after error ....@CNNEE @WhiteHouse #GodBlessAmerica\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/69yR0HrHVC',Germany,"['Köln, Nordrhein-Westfalen', 'Colonia del Sacramento, Colonia', 'Colonia']","[[50.938361, 6.959974], [-34.4698592, -57.8433679], [-34.1664516, -57.4993268]]"
1311123647059369985,1311123647059369985,2020-09-30 02:00:11,http://pbs.twimg.com/media/EjIMAe3WoAEAcX2.png,https://t.co/FwYkkCfCzs,photo,es,[0],-,VEN,Venezuela,b'Delcy Rodr\xc3\xadguez report\xc3\xb3 7 fallecidos y 835 nuevos casos de Covid-19 #29Sep - https://t.co/LeJQXqztYU https://t.co/FwYkkCfCzs',"Venezuela, Bolivarian Republic of","['Venezuela', 'Venezuela, Avenida Jujuy, Once, Balvanera, Buenos Aires, Comuna 6', 'Venezuela, Ciego de Ávila']","[[8.0018709, -66.1109318], [-34.6150773, -58.4047746], [21.7402006, -78.7928873]]"
