id,id_str,created_at,media_url,url,type,language_code,bounding_box,country,country_code,user_loc,full_text,country_or_territory,CIME_geolocation_string,CIME_coordinates
1311095776345350149,1311095776345350149,2020-09-30 00:09:26,http://pbs.twimg.com/tweet_video_thumb/EjHyp0yU4AAGNOk.jpg,https://t.co/Y6BnqV3BFl,photo,en,[0],-,ECU,,b'@MP_Patenaude It\xe2\x80\x99s not because the Speaker hates partying it\xe2\x80\x99s just that there is no place for party people in a COVID crisis.That is unless you guys go online and ZOOM together\xf0\x9f\x98\x89 https://t.co/Y6BnqV3BFl',Ecuador,"['COVID, Sucre, Arena II, Manta, Manta, Manabí', '#covid, Bog Walk - White Hall Road, Hillside, Riversdale, Spanish Town, Saint Catherine, Middlesex County']","[[-1.0477716, -80.6582902], [18.1625591, -76.94673044465068]]"
1311095654370942976,1311095654370942976,2020-09-30 00:08:57,http://pbs.twimg.com/media/EjHyhsvWkAAS61E.jpg,https://t.co/bWddbrguX5,photo,es,[0],-,KOR,San Juan,b'Con el prop\xc3\xb3sito de continuar exhortando a nuestras comunidades de mantener las medidas para evitar m\xc3\xa1s contagios de COVID-19 hoy distribuimos art\xc3\xadculos de protecci\xc3\xb3n en #ParkGardens en R\xc3\xado Piedras. Usa siempre mascarilla y mant\xc3\xa9n el distanciamiento f\xc3\xadsico. #DISTRITO3 #SanJuan https://t.co/bWddbrguX5',"Korea, Republic of","['대한민국', 'South Australia', 'Salerno, Campania', 'San Juan, Puerto Rico', 'Juan, Aysén, Provincia de Aysén, Región Aysén del General Carlos Ibáñez del Campo', 'Juan, Royuela de Río Franco, Lerma, Castilla y León', 'Juan, Alicún de Ortega, Comarca de Los Montes, Granada, Andalucía']","[[36.638392, 127.6961188], [-30.5343665, 135.6301212], [40.419441649999996, 15.310756230322482], [18.465299, -66.116666], [-45.6925659, -74.47769910682644], [42.0025386, -3.9264119], [37.5975591, -3.1198385]]"
1311095634875867139,1311095634875867139,2020-09-30 00:08:52,http://pbs.twimg.com/media/EjHyfSLX0AIcie6.jpg,https://t.co/mudDccME4Q,photo,es,[0],-,FRA,"San José, Costa Rica",b'Cantones con coronavirus en Costa Rica: Datos del Ministerio de Salud al 29 de setiembre https://t.co/qQyNxQqh9N https://t.co/mudDccME4Q',France,"['Costa, Calvi, Haute-Corse, Corse, France métropolitaine']","[[42.5749251, 9.0025896]]"
1311095461621772288,1311095461621772288,2020-09-30 00:08:11,http://pbs.twimg.com/media/EjHyX_AWsAERoZp.jpg,https://t.co/ATP6GWW6ON,photo,es,[0],-,MEX,"Zacatecas, México",b'#PorSiNoLoViste #Zacatecas Sa\xc3\xbal Monreal da positivo a Covid-19 https://t.co/vsVOhLJKgQ https://t.co/ATP6GWW6ON',Mexico,['Zacatecas'],"[[23.0000001, -103.0000001]]"
1311095446748778496,1311095446748778496,2020-09-30 00:08:08,http://pbs.twimg.com/media/EjHyXElXsAAP1RZ.jpg,https://t.co/CGWepHpwLS,photo,es,[0],-,MEX,"Oaxaca, México",b'Bancos ven inviable sacrificar utilidades para reducir deudas de clientes por covid-19 - https://t.co/I6jvmh9jO5 https://t.co/CGWepHpwLS',Mexico,"['Oaxaca', 'Oaxaca, Municipio de Oaxaca, Oaxaca', 'Oaxaca, Rosario, Sonora', 'Oaxaca en México, Avenida Miguel Hidalgo, Coyoacán', 'Ciudad de México', 'México', 'Mexico, Audrain County, Missouri']","[[17.0, -96.5], [17.0604663, -96.7253575], [28.059, -109.3845], [19.3497032, -99.161269], [19.4326296, -99.1331785], [22.5000485, -100.0000375], [39.1697626, -91.8829484]]"
1311095409222311936,1311095409222311936,2020-09-30 00:07:59,http://pbs.twimg.com/media/EjHyUlMWsAgrXa5.jpg,https://t.co/cjDJwwWFe3,photo,es,[0],-,VEN,Venezuela Estado Trujillo ,b'CDI Valera II del Estado Trujillo. Acto de reconocimiento al equipo en Zona Roja que sale despu\xc3\xa9s de 14 d\xc3\xadas de lucha contra el enemigo invicible.#CubaCoopera#cubaEsSalud#Protegete#UsaNasobuco@cubacoopera_Ve3#CubaSalvaVidas#COVID19 https://t.co/cjDJwwWFe3',"Venezuela, Bolivarian Republic of",['Trujillo'],"[[9.5721534, -70.5363079]]"
1311095382257160193,1311095382257160193,2020-09-30 00:07:52,http://pbs.twimg.com/media/EjHyS5LXkAEdUof.jpg,https://t.co/cF6rNmbiF1,photo,es,[0],-,ECU,"Guayaquil, Ecuador",b'Controles de #COVID19 para los jugadores de la #LigaPro  ser\xc3\xa1n m\xc3\xa1s estrictos \xe2\x9e\xa1 https://t.co/dXl22BUmgT https://t.co/cF6rNmbiF1',Ecuador,"['Guayaquil, Guayaquil, Guayas']","[[-2.1900703, -79.8868702]]"
1311095380906397697,1311095380906397697,2020-09-30 00:07:52,http://pbs.twimg.com/media/EjHyTA3VoAAA1Ff.jpg,https://t.co/O5SZOshhUk,photo,ja,"[[136.87841631999902, 35.16845384395543], [136.87841631999902, 35.16845384395543], [136.87841631999902, 35.16845384395543], [136.87841631999902, 35.16845384395543]]",Japan,JPN,,b'\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xb3\xe5\x85\xa8\xe5\xba\x97\xe3\x81\xae\xe5\x8f\x96\xe7\xb5\x84\xe3\x81\xbf\xe3\x81\x8b\xe3\x82\x82\xe3\x81\x97\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x81\x8c\xe3\x80\x81COVID-19\xe6\x84\x9f\xe6\x9f\x93\xe6\x8b\xa1\xe5\xa4\xa7\xe9\x98\xb2\xe6\xad\xa2\xe3\x81\xae\xe5\x8f\x96\xe7\xb5\x84\xe3\x81\xbf\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x81\xe6\x96\x99\xe7\x90\x86\xe3\x81\xae\xe5\xb0\x8f\xe5\x8c\x85\xe8\xa3\x85\xe3\x81\x8c\xe5\xbe\xb9\xe5\xba\x95\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x83\x91\xe3\x83\xb3\xe3\x82\x82\xe3\x82\xb5\xe3\x83\xa9\xe3\x83\x80\xe3\x82\x82\xe3\x82\xaa\xe3\x83\xa0\xe3\x83\xac\xe3\x83\x84\xe3\x82\x82\xe2\x80\xa6\xe5\x85\xa8\xe3\x81\xa6\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xb9\xe3\x83\x81\xe3\x83\x83\xe3\x82\xaf\xe5\xae\xb9\xe5\x99\xa8\xe3\x81\xab\xe5\x8c\x85\xe8\xa3\x85\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x82\xb3\xe3\x83\xad\xe3\x83\x8a\xe7\xa6\x8d\xe3\x81\xae\xe3\x83\x9b\xe3\x83\x86\xe3\x83\xab\xe3\x81\xae\xe5\xaf\xbe\xe7\xad\x96\xe3\x81\xab\xe9\x81\x95\xe3\x81\x84\xe3\x82\x92\xe8\xa6\xb3\xe5\xaf\x9f\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xae\xe3\x82\x82\xe3\x80\x81\xe6\x96\xb0\xe3\x81\x97\xe3\x81\x84\xe6\x97\x85\xe3\x81\xae\xe5\xbd\xa2\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe9\x9d\xa2\xe7\x99\xbd\xe3\x81\x84\xe3\x82\x82\xe3\x81\xae\xe3\x81\xa7\xe3\x81\x99\xe3\x81\xad\xf0\x9f\x98\xb6 https://t.co/O5SZOshhUk',Japan,-,-
1311095318730223616,1311095318730223616,2020-09-30 00:07:37,http://pbs.twimg.com/media/EjHyNf6XgAQC9nQ.jpg,https://t.co/Rey87l2MvU,photo,en,[0],-,USA,"Tampa, FL",b'Study: Moderna coronavirus vaccine appears safe shows signs of working in older adults https://t.co/4d8W2EAAnE https://t.co/Rey87l2MvU',United States,"['Tampa, Hillsborough County, Florida']","[[27.9477595, -82.458444]]"
1311095303504756736,1311095303504756736,2020-09-30 00:07:33,http://pbs.twimg.com/media/EjHyOvYUMAEAJk3.jpg,https://t.co/j54vKxBruM,photo,en,[0],-,CAN,"Prince George, BC",b'B.C. extends state of emergency reports one death and 105 new cases of COVID-19 https://t.co/WKg7LTJ0oW https://t.co/j54vKxBruM',Canada,"['British Columbia', 'BC, Salta, Municipio de Salta, Capital, Salta', 'BC, Castilla, Castilla, Piura, Departamento de Piura']","[[55.001251, -125.002441], [-24.73638395, -65.39145082337458], [-5.1802288, -80.6118374]]"
1311095252963471360,1311095252963471360,2020-09-30 00:07:21,http://pbs.twimg.com/media/EjHyLz9WkAcHSb0.jpg,https://t.co/0CCYeL6Qim,photo,es,[0],-,HND,"Honduras, El Ocotal F.M.",b'#LaborSocial Nuestros funcionarios policiales realizaron la entrega de mascarillas de bioseguridad en la Ceiba #Atl\xc3\xa1ntida con el fin de prevenir la propagaci\xc3\xb3n del #COVID19 https://t.co/0CCYeL6Qim',Honduras,"['Honduras', 'Ocotal (Municipio), Nueva Segovia']","[[15.2572432, -86.0755145], [13.6333171, -86.476387]]"
1311095074135199745,1311095074135199745,2020-09-30 00:06:39,http://pbs.twimg.com/media/EjHyBD1XkAAXSWg.jpg,https://t.co/WUAKbRMOfp,photo,it,[0],-,GBR,New York,b'Tra un\xe2\x80\x99ora il dibattito a #Cleveland tra \xe2\x81\xa6@realDonaldTrump\xe2\x81\xa9 e \xe2\x81\xa6@JoeBiden\xe2\x81\xa9 Il presidente attaccher\xc3\xa0 lo sfidante sul piano personale criticando il figlio Hunter. Il candidato democratico risponder\xc3\xa0 usando Covid crisi economica tasse non pagate \xe2\x81\xa6@LaStampa\xe2\x81\xa9 https://t.co/WUAKbRMOfp',United Kingdom,"['The Den, Millwall Path, New Cross Gate, London, Greater London, England', 'York, York, Yorkshire and the Humber, England']","[[51.4859529, -0.05091494800567984], [53.9590555, -1.0815361]]"
1311095022364880896,1311095022364880896,2020-09-30 00:06:26,http://pbs.twimg.com/media/EjHx9_jWAAAfkxm.jpg,https://t.co/rbalMXZTV9,photo,es,[0],-,MEX,Toluca,b'En Edomex realizan mil 500 pruebas a la semana para detectar covid-19https://t.co/0WWtzwET0z https://t.co/rbalMXZTV9',Mexico,"['Toluca, Toluca, Estado de México', 'Toluca, Estado de México', 'Toluca, Marshall County, Illinois']","[[19.292545, -99.6569007], [19.284270499999998, -99.65263816908937], [41.0022556, -89.133416]]"
1311095011421945857,1311095011421945857,2020-09-30 00:06:24,http://pbs.twimg.com/media/EjHx9mtWAAAdjJV.jpg,https://t.co/BPvGfuguMx,photo,en,[0],-,CAN,"Toronto, Ontario",b'We\xe2\x80\x99re back! COVID writing session. \xf0\x9f\x8e\xb6 https://t.co/BPvGfuguMx',Canada,"['Toronto, Golden Horseshoe, Ontario']","[[43.6534817, -79.3839347]]"
1311094835529433090,1311094835529433090,2020-09-30 00:05:42,http://pbs.twimg.com/media/EjHxyCDUMAADDi1.jpg,https://t.co/Qet82U17vO,photo,in,[0],-,IDN,"Buleleng, Indonesia",b'Pagi ini kegiatan dikmas lantas menghimbau kepada pengguna jalan di jalan Diponegoro untuk selalu tertib berlalu lintas.Dalam era adaptasi kebiasaan baru ini juga disampaikan untuk mematuhi protokol kesehatan Covid-19 https://t.co/Qet82U17vO',Indonesia,"['Buleleng, Morowali, Sulawesi Tengah']","[[-3.0635191, 122.2235198]]"
1311094785667526656,1311094785667526656,2020-09-30 00:05:30,http://pbs.twimg.com/media/EjHxEYTUwAAjZYT.jpg,https://t.co/IcsmCm2YtH,photo,en,[0],-,AUS,Brisbane,b'It was great to welcome over 200 attendees to our annual Jean Ferguson Memorial Lecture recently! Thank you to our panel of experts for your insight on how COVID-19 has impacted #earlychildhood education and care. #QUT #QUTAlumni @QUTEducation https://t.co/IcsmCm2YtH',Australia,"['Brisbane, Queensland', 'Brisbane, San Mateo County, California', 'Brisbane, Will County, Illinois']","[[-27.4689682, 153.0234991], [37.687165, -122.4027942], [41.4925319, -87.9578313]]"
1311094746627047424,1311094746627047424,2020-09-30 00:05:21,http://pbs.twimg.com/media/EjHxuRIXcAAhqU1.jpg,https://t.co/DWfKT6EuWy,photo,de,[0],-,DEU,"Düsseldorf, Wuppertal, Krefeld",b'Heute oft gelesen: Corona: Krefelder Friseur muss Bu\xc3\x9fgeld bezahlen https://t.co/kL1ewgs7MJ https://t.co/DWfKT6EuWy',Germany,"['Studentenwerk Düsseldorf, Vennfelder Straße, Krefeld-Mitte, Krefeld, Nordrhein-Westfalen']","[[51.3143369, 6.562980704543843]]"
